13554	372375026	58	0	0	
17614	188279301	11	0	0	
17614	298258626	5	0	0	
13554	126776942	11	0	0	
39234	458870592	499	76	0	
17614	182276787	42	0	0	
13554	129367384	12	1	0	
17614	432692940	42	0	0	
17614	430737835	35	0	0	
39234	440535944	27	0	0	
17614	346989262	6	0	0	
17614	250167524	7	0	0	
17614	321119315	107	0	0	
17614	452100251	18	0	0	
17614	381159450	13	0	0	
17614	359759837	5	0	0	
17614	182181561	18	0	0	
39234	443044984	143	0	0	
17614	315780974	6	0	0	
17614	183371185	15	0	0	
17614	182577649	6	0	0	
17614	450630802	135	0	0	
17614	185432173	12	0	0	
694	224149417	3	0	0	
17614	271350741	11	0	0	
17614	182733943	5	0	0	
17614	335911621	44	0	0	
17614	350849814	13	0	0	
17614	442683002	6	0	0	
13554	411056139	164	30	0	
17614	199756897	13	0	0	
39234	437942980	6	0	0	
17614	440308198	10	0	0	
17614	442191108	6	0	0	
39234	458280357	2681	342	5	
17614	454401143	86	0	0	
17614	298173285	12	0	0	
17614	276148570	11	0	0	
39234	458581292	419	203	2	
17614	426804348	49	0	0	
17614	183167232	14	0	0	
17614	299642029	6	0	0	
17614	182225122	6	0	0	
17614	345820226	26	0	0	
39234	439774612	18	0	0	
17614	277831041	11	0	0	
17614	411050042	7	0	0	
17614	418475099	12	0	0	
17614	182240741	6	0	0	
17614	431571856	7	0	0	
17614	350671831	100	0	0	
17614	361267490	21	0	0	
13554	336376465	10	0	0	
17614	434920890	54	0	0	
13554	152456938	2	2	0	
39234	454050697	39	0	0	
17614	182239789	18	0	0	
17614	182240778	12	0	0	
17614	411052635	29	0	0	
39234	459978649	1031	329	12	
39234	363347491	4	0	0	
17614	418306319	6	0	0	
17614	184722802	5	0	0	
39234	455026585	421	0	0	
39234	459655990	1081	362	0	
17614	312488491	5	0	0	
17614	182408934	14	0	0	
17614	208393471	6	0	0	
17614	397854281	6	0	0	
17614	192980490	7	0	0	
17614	247885274	17	0	0	
17614	358854783	70	0	0	
17614	182288703	8	0	0	
17614	300167232	45	0	0	
13554	84366469	388	0	0	
17614	98579404	5	0	0	
39234	427297589	684	0	0	
13554	324262683	35	0	0	
17614	182156569	11	0	0	
17614	185686295	12	0	0	
39234	428369654	4	0	0	
17614	354621105	6	0	0	
17614	321831622	12	0	0	
17614	182225139	56	0	0	
17614	182250117	6	0	0	
17614	438369694	152	0	0	
17614	182311553	13	0	0	
17614	453908933	34	0	0	
17614	302468132	13	0	0	
17614	204327129	1048	0	0	
17614	298993624	117	0	0	
13554	377764522	81	0	0	
17614	182553691	7	0	0	
17614	359770201	6	0	0	
17614	184964914	10	0	0	
39234	425861614	52	0	0	
17614	411133222	110	0	0	
17614	436366181	26	0	0	
17614	246176573	29	0	0	
13554	404666999	6	2	0	
17614	244764605	12	0	0	
17614	341196933	5	0	0	
17614	460276715	3295	0	0	
17614	185853260	5	0	0	
17614	184097306	24	0	0	
17614	310643471	33	0	0	
17614	182311525	93	0	0	
17614	332069732	6	0	0	
17614	368091217	12	0	0	
17614	422477121	10	0	0	
39234	450864366	65	0	0	
17614	407072349	6	0	0	
17614	234891656	12	0	0	
17614	304686294	5	0	0	
17614	221460071	6	0	0	
17614	226104751	40	0	0	
13554	79893620	136	0	0	
17614	440357132	7	0	0	
17614	427359111	24	0	0	
17614	182721943	127	0	0	
17614	289542891	61	0	0	
39234	456843063	13	0	0	
39234	452589630	437	0	0	
17614	328883332	6	0	0	
17614	189722187	16	0	0	
17614	96146386	27	0	0	
17614	453318961	269	0	0	
39234	451290904	37	0	0	
39234	452589636	32	0	0	
17614	258195203	245	0	0	
13554	323851738	125	0	0	
39234	452589640	309	0	0	
17614	341434724	36	0	0	
17614	379039846	5	0	0	
39234	452589641	466	0	0	
17614	212587177	12	0	0	
17614	396086461	27	0	0	
17614	359660020	10	0	0	
13554	323824133	37	0	0	
17614	434209488	187	0	0	
39234	343467857	325	0	0	
17614	407372446	6	0	0	
17614	430098295	193	0	0	
17614	301360053	24	0	0	
17614	347905582	16	0	0	
17614	182166318	31	0	0	
17614	94999410	5	0	0	
17614	457886777	387	0	0	
39234	452589643	111	0	0	
17614	278067913	11	0	0	
39234	452589646	61	0	0	
17614	407060158	13	0	0	
17614	427964730	7	0	0	
17614	364964163	25	0	0	
17614	460335410	2329	0	0	
39234	266411347	6	0	0	
17614	241476897	6	0	0	
17614	185157786	87	0	0	
17614	357049804	5	0	0	
17614	182347231	10	0	0	
17614	95806455	11	0	0	
13554	168921395	12	2	0	
17614	438597670	129	0	0	
17614	226317242	136	0	0	
17614	419330146	26	0	0	
39234	266411336	1977	0	0	
17614	335033604	13	0	0	
39234	460184006	381	176	1	
17614	297861911	5	0	0	
13554	321572281	23	0	0	
13554	404461277	4	0	0	
17614	258858671	109	0	0	
17614	451560851	132	0	0	
17614	454151702	41	0	0	
17614	397555912	37	0	0	
13554	145112112	3	1	0	
13554	122735320	8	6	0	
39234	459498866	1235	1945	49	
17614	411328785	6	0	0	
17614	213035842	6	0	0	
17614	183289506	6	0	0	
17614	184132651	5	0	0	
17614	217361306	30	0	0	
17614	217361308	631	0	0	
13554	412718939	4	0	0	
17614	458741483	39048	0	0	
17614	183975799	7	0	0	
17614	336286005	20	0	0	
13554	76963989	81	0	0	
17614	351876994	12	0	0	
17614	229620238	5	0	0	
17614	427974114	27	0	0	
17614	272987742	33	0	0	
17614	183527578	6	0	0	
17614	183721888	20	0	0	
17614	247311999	14	0	0	
17614	92348833	6	0	0	
17614	220725541	6	0	0	
13554	399768999	21	8	0	
17614	182166308	5	0	0	
17614	381410237	46	0	0	
39234	452589619	33	0	0	
17614	454858334	40	0	0	
17614	455536975	198	0	0	
17614	196329014	6	0	0	
17614	252591598	11	0	0	
17614	94659084	79	0	0	
17614	191403939	6	0	0	
39234	452589610	58	0	0	
17614	458034703	3545	0	0	
17614	366642163	14	0	0	
39234	452589620	62	0	0	
17614	244463065	44	0	0	
17614	335911886	43	0	0	
17614	182181904	6	0	0	
17614	182323235	234	0	0	
17614	185096279	13	0	0	
17614	456851807	223	0	0	
17614	419069737	294	0	0	
17614	298340083	31	0	0	
17614	209296461	478	0	0	
17614	203883440	5	0	0	
17614	182910165	6	0	0	
17614	273817459	6	0	0	
17614	182780391	5	0	0	
17614	442935506	6	0	0	
17614	208092130	31	0	0	
17614	238822931	20	0	0	
17614	231252965	18	0	0	
17614	422970110	10	0	0	
17614	182203423	6	0	0	
17614	182181910	238	0	0	
39234	452589623	137	0	0	
39234	454351949	15	0	0	
17614	296147350	21	0	0	
17614	182156911	13	0	0	
17614	228033598	1194	0	0	
17614	235688794	11	0	0	
17614	253408205	15	0	0	
17614	374637851	31	0	0	
17614	182156910	24	0	0	
17614	182264384	18	0	0	
17614	228790594	33	0	0	
17614	245751169	19	0	0	
13554	323848170	79	0	0	
17614	232118665	12	0	0	
17614	182445763	58	0	0	
17614	182890809	12	0	0	
17614	256925027	682	0	0	
17614	254495795	6	0	0	
17614	243219036	7	0	0	
17614	398314370	5	0	0	
39234	439806206	10	0	0	
39234	437594845	4	0	0	
17614	316239982	9	0	0	
17614	278401816	7	0	0	
17614	183696317	5	0	0	
17614	190172394	5	0	0	
17614	438152222	98	0	0	
17614	182156939	6	0	0	
17614	188086378	12	0	0	
17614	371248473	7	0	0	
17614	180550435	4740	0	0	
17614	195366192	31	0	0	
17614	358891895	18	0	0	
17614	458431747	13530	347922	1351	
17614	441057038	17	0	0	
17614	442538033	341	0	0	
17614	264811249	11	0	0	
17614	182276353	59	0	0	
39234	353545781	4	0	0	
17614	185566364	26	0	0	
17614	230525349	5	0	0	
13554	416386680	6	0	0	
17614	450808332	48	0	0	
17614	183062834	212	0	0	
13554	428080160	291	103	0	
17614	327580185	7	0	0	
17614	182826201	6	0	0	
17614	207306274	6	0	0	
17614	207367206	587	0	0	
17614	342976353	41	0	0	
39234	451721496	4	0	0	
17614	292436820	6	0	0	
17614	213023818	50	0	0	
17614	451677576	25	0	0	
39234	457459568	244	0	0	
17614	239087477	8	0	0	
17614	192872444	4	0	0	
17614	284538619	11	0	0	
17614	450497275	5	0	0	
17614	293807812	5	0	0	
17614	456320704	111	0	0	
17614	269793367	18	0	0	
17614	196906111	347	0	0	
17614	236408009	97	0	0	
17614	269130030	26	0	0	
17614	456067105	228	0	0	
17614	183757891	5	0	0	
17614	429074556	7	0	0	
17614	454148147	100	0	0	
39234	452720338	2	0	0	
17614	190532066	13	0	0	
17614	182900792	6	0	0	
39234	460392540	3945	13053	239	
17614	305978914	10	0	0	
17614	202091850	12	0	0	
17614	255326803	13	0	0	
17614	184903912	7	0	0	
17614	186171494	7	0	0	
17614	406782954	19	0	0	
39234	451118502	23	0	0	
17614	190245869	114	0	0	
17614	256207640	7	0	0	
17614	221858930	6	0	0	
17614	323085333	5	0	0	
17614	193932876	249	0	0	
17614	193393752	10	0	0	
17614	193393759	11	0	0	
17614	400142896	6	0	0	
17614	351308929	13	0	0	
13554	126159307	5	2	0	
17614	390707811	46	0	0	
39234	455171301	62	0	0	
17614	202052270	6	0	0	
17614	230899511	5	0	0	
17614	398593654	6	0	0	
17614	231061760	8	0	0	
17614	337466335	6	0	0	
17614	209898370	7	0	0	
17614	111064970	39	0	0	
13554	134623489	10	5	0	
17614	278089289	6	0	0	
17614	197727178	6	0	0	
694	222389678	2	0	0	
17614	251937501	7	0	0	
13554	137816348	3	0	0	
17614	350208069	64	0	0	
17614	242896484	5	0	0	
17614	383979902	15	0	0	
39234	454399839	123	0	0	
17614	329644713	39	0	0	
39234	459604643	22950	24615	385	
17614	187458683	18	0	0	
17614	239244466	5	0	0	
17614	371958756	12	0	0	
17614	424816425	11	0	0	
17614	427122723	6	0	0	
17614	298944583	14	0	0	
17614	392105472	28	0	0	
17614	182276400	66	0	0	
17614	188786759	23	0	0	
17614	186648114	5	0	0	
17614	339169570	5	0	0	
17614	196126293	7	0	0	
17614	284140437	18	0	0	
17614	373321380	6	0	0	
13554	316205229	117	0	0	
17614	451976137	72	0	0	
17614	183096128	11	0	0	
17614	408805321	6	0	0	
17614	460360373	23219	0	0	
17614	457730435	972	0	0	
17614	434393808	29	0	0	
17614	184166038	6	0	0	
17614	310765936	7	0	0	
17614	182301826	23	0	0	
17614	182264411	417	0	0	
17614	253839107	7	0	0	
17614	235167032	76	0	0	
17614	408034185	17	0	0	
17614	183623425	26	0	0	
17614	411257899	5	0	0	
17614	183816367	5	0	0	
17614	185023357	7	0	0	
39234	450719350	18	0	0	
17614	457801822	277	0	0	
39234	375929219	654	0	0	
13554	324813218	4	0	0	
17614	427842353	12	0	0	
17614	182252434	11	0	0	
17614	135520493	5	0	0	
39234	457122467	66	0	0	
13554	77000201	107	0	0	
17614	197005018	36	0	0	
17614	378119448	13	0	0	
17614	440862329	13	0	0	
17614	326121058	26	0	0	
17614	116039573	11	0	0	
17614	419971783	5	0	0	
17614	405321162	5	0	0	
17614	188302268	39	0	0	
17614	199477243	10	0	0	
17614	187204341	5	0	0	
17614	411485633	12	0	0	
17614	274062127	5	0	0	
17614	244198204	49	0	0	
17614	240521345	13	0	0	
17614	182983185	7	0	0	
17614	450654518	339	0	0	
17614	116678573	13	0	0	
17614	244428633	6	0	0	
17614	322965854	7	0	0	
17614	399543686	67	0	0	
17614	212022681	36	0	0	
17614	433294630	24	0	0	
17614	217278321	596	0	0	
17614	249396980	11	0	0	
17614	354501061	23	0	0	
13554	133321616	2	1	0	
17614	182252494	6	0	0	
13554	354774976	8	0	0	
13554	412481872	2	0	0	
17614	221065898	18	0	0	
17614	427119119	5	0	0	
17614	182443167	8	0	0	
17614	401093154	321	0	0	
17614	215828121	6	0	0	
17614	299870042	22	0	0	
17614	182264458	12	0	0	
13554	427260459	40	20	0	
17614	184384351	16	0	0	
17614	391782952	44	0	0	
17614	402657197	5	0	0	
17614	182276427	6	0	0	
13554	412779979	1	0	0	
17614	182166282	5	0	0	
17614	192725011	5	0	0	
17614	367667700	6	0	0	
17614	191220078	6	0	0	
17614	441718217	37	0	0	
17614	183302961	30	0	0	
17614	420561404	5	0	0	
13554	78603772	45	0	0	
17614	329749060	13	0	0	
17614	458574734	5560	0	0	
17614	212372500	6	0	0	
17614	190367926	19	0	0	
17614	235554367	21	0	0	
17614	405250367	55	0	0	
17614	182337840	132	0	0	
17614	453017288	34	0	0	
17614	458262321	808	0	0	
17614	420656230	7	0	0	
17614	451881122	149	0	0	
17614	320577272	5	0	0	
17614	184854452	44	0	0	
17614	191761383	7	0	0	
17614	289926698	6	0	0	
17614	455370752	11	0	0	
17614	452762432	6	0	0	
13554	318052109	11	0	0	
17614	182166278	6	0	0	
39234	438533774	3	0	0	
17614	420742802	11	0	0	
17614	186793025	7	0	0	
17614	396108291	6	0	0	
17614	182227420	219	0	0	
17614	419887788	5	0	0	
17614	247250877	11	0	0	
17614	291784541	437	0	0	
17614	182973721	12	0	0	
17614	224137503	2289	0	0	
17614	294280028	18	0	0	
17614	281512568	112	0	0	
17614	202436777	6	0	0	
13554	143229005	2	0	0	
17614	299416830	7	0	0	
17614	230035757	11	0	0	
17614	182227411	69	0	0	
17614	427988653	6	0	0	
17614	182589536	19	0	0	
17614	143863275	5	0	0	
17614	184144661	6	0	0	
17614	184311439	26	0	0	
17614	238871935	18	0	0	
17614	258655919	13	0	0	
17614	182227419	10	0	0	
39234	459425953	3810	2462	63	
17614	208822078	7	0	0	
13554	428371989	32	5	0	
17614	186793047	14	0	0	
17614	230011756	12	0	0	
17614	142996941	7	0	0	
17614	328569604	26	0	0	
17614	457548282	2033	0	0	
17614	184061243	7	0	0	
17614	182325821	11	0	0	
17614	344544742	6	0	0	
17614	216803014	7	0	0	
17614	142982300	5	0	0	
17614	252118465	15	0	0	
17614	182239422	48	0	0	
17614	428422766	106	0	0	
17614	234939795	11	0	0	
17614	182239415	6	0	0	
39234	350807788	24	0	0	
17614	435969812	12	0	0	
17614	182252414	5	0	0	
17614	440058525	13	0	0	
13554	452515358	1	0	0	
17614	404180433	37	0	0	
17614	288494624	18	0	0	
17614	413279297	120	0	0	
17614	456814930	53	0	0	
17614	359914513	13	0	0	
17614	182325805	7	0	0	
39234	454361257	5	0	0	
17614	200691844	671	0	0	
13554	178109762	2	4	0	
17614	182166267	377	0	0	
17614	182961785	12	0	0	
13554	361467850	25	0	0	
17614	184878427	10	0	0	
17614	182178232	24	0	0	
17614	182875170	8	0	0	
17614	274206398	8	0	0	
17614	188817279	78	0	0	
17614	292818197	6	0	0	
39234	456267241	34	0	0	
17614	359348045	50	0	0	
17614	256976567	11	0	0	
17614	239880375	7	0	0	
17614	93864180	5	0	0	
17614	458009855	184	0	0	
39234	432720761	33	0	0	
39234	459135064	2082	1359	14	
17614	308340644	200	0	0	
17614	396289051	16	0	0	
13554	428474121	45	9	0	
17614	398544512	11	0	0	
13554	78131092	93	0	0	
17614	192945831	12	0	0	
17614	182384321	6	0	0	
17614	357226494	11	0	0	
17614	198202580	29	0	0	
17614	190964284	5	0	0	
17614	118304589	6	0	0	
39234	267737359	4	0	0	
17614	239376369	12	0	0	
17614	257304576	32	0	0	
17614	440418447	326	0	0	
17614	427183585	198	0	0	
13554	89371930	90	0	0	
17614	184347219	19	0	0	
13554	80255445	676	0	0	
17614	182142247	53	0	0	
17614	182948606	6	0	0	
17614	252434825	29	0	0	
39234	457012052	47	0	0	
17614	453343831	8	0	0	
17614	276315354	6	0	0	
17614	439222109	18	0	0	
17614	349607683	5	0	0	
17614	370730534	655	0	0	
17614	204808553	963	0	0	
17614	182181826	33	0	0	
13554	144030831	10	4	0	
17614	311632499	7	0	0	
17614	383331912	4	0	0	
17614	331825559	77	0	0	
17614	184553344	7	0	0	
17614	204232083	4	0	0	
13554	135265981	8	0	0	
39234	266411457	38	0	0	
17614	190257767	6	0	0	
17614	182181832	7	0	0	
17614	452931570	43	0	0	
39234	459460369	528	234	1	
17614	460562307	482	0	0	
17614	442372479	8	0	0	
17614	188913190	12	0	0	
17614	381198902	5	0	0	
39234	460211875	1625	368	11	
17614	208667405	11	0	0	
17614	183900254	11	0	0	
17614	348328450	7	0	0	
17614	355237045	23	0	0	
17614	282055242	6	0	0	
13554	317366649	6	0	0	
17614	182168820	29	0	0	
17614	216036597	6	0	0	
17614	418558442	65	0	0	
17614	238291468	18	0	0	
17614	349377022	5	0	0	
17614	188461746	6	0	0	
13554	78037803	23	0	0	
17614	365883409	5	0	0	
17614	212599266	6	0	0	
17614	184589327	6	0	0	
17614	187090926	7	0	0	
17614	307711547	22	0	0	
17614	457345579	83	0	0	
17614	430654945	7	0	0	
17614	190196252	5	0	0	
17614	222245221	6	0	0	
13554	458834829	413	3644	1	
17614	188121144	6	0	0	
17614	249923292	34	0	0	
17614	422732590	6	0	0	
17614	375117163	25	0	0	
17614	184937176	5	0	0	
17614	450762300	6	0	0	
17614	412942716	6	0	0	
17614	182335337	18	0	0	
17614	438847168	13	0	0	
17614	273281986	7	0	0	
17614	433147344	122	0	0	
17614	182311372	24	0	0	
17614	94566762	6	0	0	
13554	138852328	2	1	0	
13554	103362170	474	0	0	
17614	182156864	462	0	0	
17614	383701103	5	0	0	
17614	438166932	109	0	0	
17614	247766254	37	0	0	
17614	302770303	39	0	0	
17614	194970932	6	0	0	
39234	350185896	34	0	0	
17614	203065956	5	0	0	
39234	457905566	86	23	0	
17614	460129213	1831	3973	7	
17614	440646783	107	0	0	
17614	442044066	50	0	0	
17614	457906199	982	0	0	
17614	416859346	6	0	0	
17614	206222720	20	0	0	
39234	266411408	3	0	0	
17614	454606172	13	0	0	
17614	435333910	5	0	0	
17614	182418033	6	0	0	
17614	183037997	30	0	0	
39234	336488707	470	0	0	
17614	275423581	11	0	0	
17614	200241007	6	0	0	
17614	182457614	6	0	0	
17614	196670499	21	0	0	
17614	430965999	180	0	0	
39234	458798986	6269	65704	768	
13554	328011778	3	0	0	
17614	258376423	13	0	0	
17614	227465582	49	0	0	
17614	431593058	6	0	0	
17614	235050928	13	0	0	
17614	185637173	8	0	0	
17614	203508469	7	0	0	
17614	193114791	22	0	0	
17614	418980070	16	0	0	
17614	198669315	5	0	0	
17614	245126149	18	0	0	
17614	195777556	12	0	0	
17614	282670821	54	0	0	
17614	327809854	7	0	0	
17614	196200719	14	0	0	
17614	441623506	26	0	0	
17614	183743185	6	0	0	
17614	417138656	140	0	0	
17614	326412436	85	0	0	
17614	315549297	32	0	0	
17614	345325057	25	0	0	
17614	244536446	42	0	0	
17614	281174108	6	0	0	
17614	182362965	26	0	0	
17614	183023377	6	0	0	
17614	311548828	380	0	0	
17614	219000046	448	0	0	
17614	295183310	7	0	0	
17614	323122676	49	0	0	
17614	247730281	5	0	0	
13554	108077142	10	0	0	
17614	438884132	7	0	0	
17614	210420808	666	0	0	
17614	420250385	5	0	0	
17614	455872314	45	0	0	
17614	184431107	5	0	0	
17614	202603320	12	0	0	
17614	235011362	5	0	0	
17614	440215786	25	0	0	
13554	451359761	1	3	0	
17614	186590452	6	0	0	
17614	220691758	19	0	0	
17614	249357530	6	0	0	
17614	194054329	33	0	0	
17614	433448333	223	0	0	
17614	453328207	106	0	0	
17614	280329352	888	0	0	
17614	179078014	61	0	0	
17614	424334526	26	0	0	
17614	183782735	385	0	0	
17614	380941965	10	0	0	
17614	207355333	967	0	0	
17614	442612411	60	0	0	
17614	188196743	19	0	0	
17614	266587897	65	0	0	
17614	452980524	6	0	0	
17614	356012886	19	0	0	
39234	454581949	7	0	0	
17614	187578331	6	0	0	
17614	326855302	7	0	0	
17614	211274665	11	0	0	
17614	279749617	5	0	0	
39234	455555206	203	0	0	
17614	224749418	1726	0	0	
17614	296953332	18	0	0	
17614	429901156	5	0	0	
17614	350094603	18	0	0	
17614	182288484	33	0	0	
17614	184962185	13	0	0	
17614	183985291	5	0	0	
17614	323604837	62	0	0	
13554	152200038	68	28	0	
17614	455872342	122	0	0	
694	405935402	20	0	0	
17614	182421665	6	0	0	
17614	240460079	6	0	0	
17614	404657083	18	0	0	
17614	455823334	396	0	0	
17614	182802305	7	0	0	
17614	325939069	7	0	0	
17614	182240572	85	0	0	
17614	188123820	6	0	0	
17614	280932233	20	0	0	
13554	410572332	4	0	0	
39234	460078647	8604	1869	15	
17614	205272610	6	0	0	
17614	233768532	6	0	0	
17614	195824437	6	0	0	
17614	454787614	181	0	0	
17614	432472311	5	0	0	
17614	432474970	19	0	0	
39234	331002294	33	0	0	
17614	182995009	11	0	0	
17614	183828473	7	0	0	
17614	352202935	46	0	0	
17614	105850559	51	0	0	
17614	423946156	94	0	0	
17614	195863924	7	0	0	
13554	457062098	1	0	0	
17614	361652757	18	0	0	
17614	91839221	43	0	0	
13554	115493796	4	1	0	
17614	366776437	6	0	0	
17614	220691723	6	0	0	
39234	376453566	1828	0	0	
17614	344772333	5	0	0	
17614	438007519	496	0	0	
17614	213608153	36	0	0	
17614	184421686	7	0	0	
17614	392720913	90	0	0	
13554	84210584	17	0	0	
17614	274049018	7	0	0	
17614	394397703	19	0	0	
17614	335764056	6	0	0	
17614	395565136	34	0	0	
17614	240836912	12	0	0	
39234	439123283	63	0	0	
13554	76662807	22	0	0	
17614	208993297	67	0	0	
17614	102488178	6	0	0	
17614	278364252	53	0	0	
17614	365919796	37	0	0	
17614	248493774	365	0	0	
17614	296113898	7	0	0	
17614	366548988	6	0	0	
39234	439392975	8	0	0	
39234	456336115	200	0	0	
17614	292422367	5	0	0	
17614	184443027	6	0	0	
17614	288744765	13	0	0	
17614	384486032	33	0	0	
694	290293930	3	0	0	
17614	437657467	174	0	0	
17614	297186316	74	0	0	
17614	196200759	5	0	0	
17614	387895097	14	0	0	
17614	198393410	47	0	0	
13554	316219714	2	0	0	
17614	183794652	11	0	0	
17614	182178199	240	0	0	
694	289542878	3	0	0	
13554	115263686	14	0	0	
17614	201136865	131	0	0	
17614	459023811	2190	0	0	
17614	185769696	7	0	0	
17614	436560555	27	0	0	
17614	442888815	7	0	0	
17614	442240792	12	0	0	
39234	455986011	57	0	0	
17614	256673033	5	0	0	
39234	437445029	5	0	0	
39234	426683743	1	0	0	
13554	324068740	7	0	0	
39234	432697828	99	0	0	
17614	276173757	46	0	0	
17614	289623212	70	0	0	
17614	297738779	6	0	0	
17614	394987509	12	0	0	
17614	123596017	6	0	0	
17614	378567596	15	0	0	
17614	207634966	201	0	0	
13554	439782149	51	15	0	
17614	231563398	12	0	0	
17614	183576516	19	0	0	
17614	259218001	278	0	0	
17614	451905653	53	0	0	
17614	457548137	90	0	0	
17614	246715021	10	0	0	
17614	453461009	665	0	0	
17614	182335301	13	0	0	
17614	226033730	40	0	0	
17614	184193743	6	0	0	
39234	438518000	10	0	0	
17614	183169665	77	0	0	
17614	297677390	142	0	0	
17614	246886308	35	0	0	
17614	336781819	27	0	0	
17614	188390968	24	0	0	
17614	428409621	6	0	0	
17614	186051755	7	0	0	
17614	416328311	40	0	0	
13554	328167531	15	0	0	
17614	350970346	20	0	0	
17614	432567194	29	0	0	
17614	205725334	164	0	0	
17614	356022192	31	0	0	
17614	231009117	7	0	0	
17614	290949384	6	0	0	
17614	219486952	45	0	0	
17614	297005631	17	0	0	
17614	283840941	498	0	0	
17614	278411075	546	0	0	
39234	452590806	53	0	0	
17614	427063803	43	0	0	
17614	392813121	163	0	0	
17614	380545692	4	0	0	
39234	460088078	4674	2346	20	
17614	378411852	6	0	0	
17614	459452093	5334	0	0	
17614	254195365	78	0	0	
17614	183491153	6	0	0	
39234	451084659	4	0	0	
17614	182264508	13	0	0	
17614	220869272	6	0	0	
17614	182264505	100	0	0	
39234	457349020	2	0	0	
39234	456591284	6	0	0	
17614	201352336	24	0	0	
17614	183466191	6	0	0	
17614	238518351	6	0	0	
17614	419210469	15	0	0	
17614	399820698	11	0	0	
13554	453636720	1	0	0	
17614	183890416	12	0	0	
13554	324331042	5	0	0	
17614	182311301	12	0	0	
17614	182313963	687	0	0	
39234	453026792	74	0	0	
17614	183157627	6	0	0	
17614	374202635	25	0	0	
17614	182240527	7	0	0	
17614	182181768	98	0	0	
17614	214744320	255	0	0	
17614	420249415	89	0	0	
17614	182264515	7	0	0	
17614	195932148	37	0	0	
17614	231286455	6	0	0	
17614	201378955	7	0	0	
17614	459464093	8625	0	0	
17614	188448716	14	0	0	
39234	441363043	31	0	0	
17614	416196120	25	0	0	
17614	357757492	6	0	0	
17614	427038846	83	0	0	
17614	359049632	6	0	0	
17614	182311313	11	0	0	
39234	459555173	7172	15232	279	
17614	422624717	12	0	0	
17614	223920548	5	0	0	
17614	437918358	486	0	0	
17614	227382719	17	0	0	
17614	248070484	5	0	0	
17614	182240551	14	0	0	
17614	358876307	6	0	0	
17614	182337916	597	0	0	
17614	182313948	7	0	0	
17614	256832849	67	0	0	
17614	459948792	8763	0	0	
694	141647644	5	0	0	
17614	357155656	12	0	0	
39234	267475928	357	0	0	
17614	456295308	585	0	0	
17614	190137927	12	0	0	
17614	343207894	45	0	0	
17614	182240545	7	0	0	
17614	212372683	5	0	0	
17614	410085313	7	0	0	
17614	452102685	131	0	0	
17614	196523079	6	0	0	
17614	437859567	6	0	0	
17614	369222320	15	0	0	
17614	182325933	5	0	0	
17614	183096211	6	0	0	
17614	363294856	371	0	0	
17614	319814122	7	0	0	
17614	182961679	17	0	0	
17614	401743868	6	0	0	
39234	452457207	3	0	0	
17614	182647781	25	0	0	
17614	182239552	6	0	0	
39234	459736638	1510	492	12	
17614	204808682	86	0	0	
17614	281394578	191	0	0	
39234	451255902	2	0	0	
17614	182171911	255	0	0	
13554	133565897	4	0	0	
17614	259292433	26	0	0	
17614	275051867	307	0	0	
39234	457271816	1048	0	0	
17614	288357232	18	0	0	
17614	402957648	6	0	0	
17614	453982644	97	0	0	
17614	434952085	20	0	0	
17614	182612201	33	0	0	
17614	182875477	17	0	0	
17614	225007528	6	0	0	
17614	455510537	58	0	0	
17614	190260828	6	0	0	
17614	182288181	6	0	0	
39234	454015708	19	0	0	
17614	452126491	18	0	0	
17614	191789895	14	0	0	
17614	440469949	29	0	0	
17614	439968479	64	0	0	
13554	454072640	50	15	0	
17614	182374639	196	0	0	
17614	204004025	13	0	0	
17614	348273737	31	0	0	
13554	323765049	24	0	0	
17614	249181637	18	0	0	
17614	239425511	14	0	0	
17614	140705320	7	0	0	
17614	182323026	25	0	0	
39234	454473764	166	0	0	
17614	454863966	71	0	0	
17614	421909002	11	0	0	
13554	430539640	137	30	0	
17614	275553111	13	0	0	
17614	409747438	154	0	0	
17614	187170618	5	0	0	
13554	455311397	30	4	0	
17614	398059142	30	0	0	
17614	191810102	6	0	0	
17614	325339136	6	0	0	
17614	433027606	769	0	0	
17614	421660405	44	0	0	
17614	357890070	5	0	0	
17614	404863795	33	0	0	
17614	183926534	36	0	0	
17614	355512195	6	0	0	
17614	409576359	5	0	0	
17614	279583100	11	0	0	
17614	232961031	57	0	0	
17614	247707785	32	0	0	
17614	267694542	6	0	0	
17614	190463524	7	0	0	
17614	227499422	56	0	0	
17614	335649976	19	0	0	
17614	310905639	141	0	0	
39234	270800193	22	0	0	
17614	215627883	6	0	0	
17614	306352247	6	0	0	
17614	454303077	166	0	0	
17614	204452686	12	0	0	
17614	206653292	6	0	0	
39234	458625057	3169	6331	77	
17614	459116733	11609	0	0	
17614	190221261	7	0	0	
17614	453499155	17	0	0	
17614	457150190	1513	0	0	
17614	183096833	30	0	0	
17614	326277043	19	0	0	
17614	402898792	8	0	0	
17614	396698816	5	0	0	
17614	301472908	13	0	0	
17614	347834014	8	0	0	
17614	233888567	6	0	0	
17614	204796193	6	0	0	
17614	209678062	18	0	0	
17614	213082442	6	0	0	
17614	230836139	5	0	0	
39234	452710381	3	0	0	
17614	455510583	21	0	0	
17614	191777866	6	0	0	
17614	198202472	57	0	0	
17614	227813250	6	0	0	
17614	127254749	14	0	0	
