17614	182247715	6	0	0	
17614	185798378	10	0	0	
17614	423784287	94	0	0	
17614	182608882	6	0	0	
17614	417192347	5	0	0	
17614	237429496	173	0	0	
17614	402655863	6	0	0	
39234	267998380	2	0	0	
17614	187021354	5	0	0	
17614	193802343	5	0	0	
17614	182451297	6	0	0	
13554	104611736	3	0	0	
17614	436708930	695	0	0	
17614	212341286	11	0	0	
17614	420580998	617	0	0	
17614	182548775	6	0	0	
17614	421559937	10	0	0	
17614	183198731	25	0	0	
17614	194350946	23	0	0	
17614	356354070	12	0	0	
17614	184174760	43	0	0	
17614	343782876	18	0	0	
17614	322599647	13	0	0	
13554	136052670	2	1	0	
13554	75976081	695	0	0	
17614	365626781	6	0	0	
17614	365626782	12	0	0	
17614	284770306	12	0	0	
17614	92789544	6	0	0	
13554	170088981	4	0	0	
17614	215606180	5	0	0	
17614	188918165	101	0	0	
39234	429063884	141	0	0	
17614	193699494	6	0	0	
13554	426996162	112	55	0	
17614	194829000	6	0	0	
39234	379902453	4	0	0	
17614	182843084	5	0	0	
17614	183282514	6	0	0	
17614	428582255	28	0	0	
17614	420782199	15	0	0	
17614	182664445	24	0	0	
17614	182855087	19	0	0	
17614	218935509	6	0	0	
17614	182558032	16	0	0	
17614	182368888	6	0	0	
17614	407905641	23	0	0	
17614	251339312	12	0	0	
17614	432757481	132	0	0	
13554	323119258	5	0	0	
17614	277238866	22	0	0	
17614	182750902	5	0	0	
17614	345322965	90	0	0	
17614	284642587	63	0	0	
17614	182379523	12	0	0	
17614	228256514	229	0	0	
17614	426944935	14	0	0	
17614	186344803	11	0	0	
17614	235799454	30	0	0	
13554	126803216	5	0	0	
17614	347879772	13	0	0	
17614	278285274	6	0	0	
17614	298804066	11	0	0	
17614	276836379	5	0	0	
17614	425617712	138	0	0	
17614	324850728	11	0	0	
17614	305331548	5	0	0	
17614	277200353	59	0	0	
17614	401626962	35	0	0	
17614	288146221	6	0	0	
17614	417707445	12	0	0	
17614	344140491	5	0	0	
17614	387639777	173	0	0	
17614	252128765	12	0	0	
17614	221864214	188	0	0	
17614	434983178	72	0	0	
17614	191167980	6	0	0	
17614	402667922	20	0	0	
17614	284208545	5	0	0	
17614	439216594	6945	0	0	
17614	396273374	53	0	0	
17614	92333809	6	0	0	
17614	418564560	5	0	0	
13554	75893230	75	0	0	
17614	416122939	10	0	0	
17614	188129357	5	0	0	
17614	410057521	6	0	0	
17614	182332890	6	0	0	
17614	193528110	17	0	0	
17614	205359585	10	0	0	
17614	182343549	125	0	0	
17614	424451317	23	0	0	
17614	315160931	15	0	0	
17614	284665224	23	0	0	
13554	404020245	5	0	0	
17614	329083752	5	0	0	
17614	220214275	627	0	0	
17614	182141977	239	0	0	
17614	190674582	6	0	0	
39234	267769500	110	0	0	
17614	196037118	5	0	0	
17614	416240046	57	0	0	
17614	414200483	23	0	0	
17614	419302326	26	0	0	
13554	426781642	24	2	0	
17614	186633399	16	0	0	
17614	368615557	4	0	0	
17614	182690783	22	0	0	
17614	430006521	6	0	0	
17614	217068323	10	0	0	
17614	337388415	6	0	0	
13554	75966650	1913	0	0	
13554	438395488	357	77976	16	
17614	309637705	5	0	0	
17614	344250839	36	0	0	
39234	436490214	635	0	0	
17614	196256530	19	0	0	
17614	214701839	5	0	0	
17614	298804011	5	0	0	
17614	182701922	6	0	0	
17614	352822714	6	0	0	
17614	275307503	29	0	0	
17614	439228562	412	0	0	
17614	244470058	6	0	0	
17614	388467012	13	0	0	
17614	297278684	11	0	0	
17614	365350774	6	0	0	
17614	184355953	15	0	0	
17614	182318581	5	0	0	
17614	270593354	5	0	0	
39234	266439222	2	0	0	
17614	256081620	6	0	0	
17614	410287677	16	0	0	
17614	186067939	6	0	0	
17614	332326266	12	0	0	
17614	424004820	29	0	0	
17614	346046067	13	0	0	
17614	419304982	11	0	0	
17614	277863083	5	0	0	
13554	320782189	103	0	0	
17614	183667189	6	0	0	
17614	274610284	7	0	0	
17614	314519652	6	0	0	
13554	132592995	4	0	0	
17614	183207351	5	0	0	
17614	417516849	22	0	0	
17614	316506767	7	0	0	
17614	223721375	916	0	0	
17614	207281786	6	0	0	
17614	182329230	59	0	0	
17614	361202523	20	0	0	
13554	412169139	7	2	0	
13554	334672544	16	0	0	
17614	182317222	240	0	0	
17614	194639813	6	0	0	
17614	386531676	5	0	0	
17614	182329208	28	0	0	
17614	183536723	12	0	0	
17614	314172448	7	0	0	
13554	438978131	2348	453152	212	
17614	182138305	7	0	0	
17614	209241668	5	0	0	
17614	241505542	23	0	0	
17614	259998530	6	0	0	
17614	182894623	6	0	0	
17614	425339150	11	0	0	
39234	391274582	199	0	0	
17614	182332861	7	0	0	
17614	323933128	41	0	0	
17614	328637400	34	0	0	
13554	138846673	24	5	0	
13554	316068699	7	0	0	
17614	192647456	5	0	0	
17614	251104820	145	0	0	
17614	187799286	7	0	0	
17614	182317235	1240	0	0	
13554	323844420	65	0	0	
17614	286653714	6	0	0	
17614	427430875	16	0	0	
17614	425270697	13	0	0	
17614	230758069	30	0	0	
13554	77547796	155	0	0	
17614	201982471	13	0	0	
17614	270030265	18	0	0	
17614	426343194	5	0	0	
17614	205577261	69	0	0	
17614	182699104	10	0	0	
13554	148397817	10	0	0	
17614	302581250	5	0	0	
17614	369240368	10	0	0	
17614	391655701	76	0	0	
17614	202984196	60	0	0	
17614	189720607	8	0	0	
17614	183440677	10	0	0	
17614	397153585	40	0	0	
17614	183919524	6	0	0	
17614	339536732	15	0	0	
17614	182331528	11	0	0	
17614	182223814	5	0	0	
17614	315591305	6	0	0	
17614	288158226	12	0	0	
17614	352665589	6	0	0	
13554	407442273	3	2	0	
17614	396020564	10	0	0	
17614	407274863	72	0	0	
39234	266995666	1352	0	0	
17614	438870561	2449	0	0	
17614	183087105	5	0	0	
39234	272558806	10	0	0	
13554	326713189	14	0	0	
17614	362863101	6	0	0	
17614	186317258	6	0	0	
17614	359992794	48	0	0	
17614	423306628	30	0	0	
17614	277960112	242	0	0	
17614	395366775	5	0	0	
17614	238656566	12	0	0	
17614	203563976	5	0	0	
17614	422809688	76	0	0	
17614	395377418	6	0	0	
17614	254225432	74	0	0	
17614	227252125	6	0	0	
17614	320174504	8	0	0	
17614	319568512	10	0	0	
17614	330326608	6	0	0	
17614	320679714	6	0	0	
17614	184412114	6	0	0	
17614	343321299	12	0	0	
17614	283720121	12	0	0	
13554	344113739	24	0	0	
17614	268939216	6	0	0	
17614	438939075	1158	0	0	
17614	226122583	12	0	0	
13554	398012486	38	8	0	
17614	437997315	9031	9910	13	
17614	241728111	6	0	0	
17614	203923651	783	0	0	
17614	436974686	8593	0	0	
17614	214243304	6	0	0	
17614	439323008	75	379	0	
17614	232496312	6	0	0	
17614	225986971	19	0	0	
17614	204483812	12	0	0	
17614	294331378	10	0	0	
17614	437339857	5500	0	0	
17614	182245179	90	0	0	
39234	266417846	277	0	0	
13554	323881469	90	0	0	
17614	426955650	6	0	0	
17614	192075893	62	0	0	
17614	357670980	13	0	0	
17614	182427689	27	0	0	
17614	242237155	5	0	0	
17614	331696106	6	0	0	
17614	182426354	54	0	0	
17614	249448989	12	0	0	
17614	292731549	6	0	0	
17614	202385877	29	0	0	
17614	236691372	6	0	0	
17614	427187764	119	0	0	
13554	323880120	6	0	0	
17614	93147210	19	0	0	
17614	396846206	12	0	0	
17614	96825225	24	0	0	
17614	192160934	6	0	0	
17614	182271450	22	0	0	
17614	438939052	5232	0	0	
17614	310225435	98	0	0	
17614	184919928	6	0	0	
17614	193934153	35	0	0	
17614	412547171	22	0	0	
17614	103301021	6	0	0	
17614	437339835	8074	0	0	
17614	407262837	7	0	0	
17614	254882061	13	0	0	
17614	211436928	10	0	0	
17614	208990849	466	0	0	
17614	346793033	2004	0	0	
17614	346983524	594	0	0	
13554	315803657	1439	0	0	
17614	301742865	374	0	0	
17614	239085886	32	0	0	
17614	424955212	60	0	0	
17614	436107980	215	5	0	
13554	315900713	49	0	0	
17614	234741694	11	0	0	
17614	306792200	11	0	0	
17614	190229828	12	0	0	
17614	200248769	100	0	0	
17614	186284731	13	0	0	
13554	417787029	3	0	0	
13554	151075051	2	1	0	
13554	82170668	27	0	0	
17614	258361652	6	0	0	
13554	125878846	1	1	0	
17614	327001899	16	0	0	
17614	398198022	7	0	0	
17614	298506640	70	0	0	
17614	282616748	12	0	0	
17614	216765477	6	0	0	
17614	414224471	22	0	0	
17614	329106835	7	0	0	
17614	410720816	12	0	0	
17614	333195750	5	0	0	
17614	183402349	16	0	0	
39234	310161208	596	0	0	
17614	373255347	5	0	0	
13554	317493380	36	0	0	
17614	228435066	18	0	0	
17614	247314190	6	0	0	
13554	79815710	1197	0	0	
17614	349119039	6	0	0	
17614	247879822	6	0	0	
17614	348635418	12	0	0	
17614	432142744	188	0	0	
39234	438726125	3176	37586	529	
17614	110954309	11	0	0	
39234	266427201	475	0	0	
17614	182257196	10	0	0	
13554	327845773	4	0	0	
17614	223675843	37	0	0	
17614	205832816	449	0	0	
17614	213885641	5	0	0	
17614	199257427	12	0	0	
17614	301294556	112	0	0	
17614	411559194	18	0	0	
17614	185273646	11	0	0	
17614	196378910	6	0	0	
17614	200729956	17	0	0	
17614	432853604	136	0	0	
17614	235054749	650	0	0	
17614	183381802	5	0	0	
17614	184340044	6	0	0	
17614	198434633	17	0	0	
13554	110249130	11	0	0	
13554	115110337	4	0	0	
17614	185285611	5	0	0	
13554	133582321	2	0	0	
17614	407091095	5	0	0	
17614	182403695	31	0	0	
17614	187185056	6	0	0	
17614	182209134	30	0	0	
13554	176258413	6	0	0	
17614	378020589	6	0	0	
17614	199594066	5	0	0	
17614	417335308	4	0	0	
17614	255022988	13	0	0	
39234	438858061	853	921	12	
17614	428004438	163	0	0	
17614	120553884	12	0	0	
17614	182760386	5	0	0	
17614	350171016	181	0	0	
17614	183089481	6	0	0	
17614	193795175	7	0	0	
17614	241326760	6	0	0	
17614	202769938	35	0	0	
17614	182197062	98	0	0	
17614	312913129	17	0	0	
17614	108596314	10	0	0	
17614	230188875	5	0	0	
17614	288693877	5	0	0	
17614	354342736	6	0	0	
17614	336197758	5	0	0	
17614	207934067	6	0	0	
17614	274716195	13	0	0	
17614	274258085	5	0	0	
17614	361083305	6	0	0	
17614	205289969	59	0	0	
17614	413202418	16	0	0	
13554	399724907	69	11	0	
39234	439164180	6975	25848	290	
17614	430093832	6	0	0	
17614	336628268	5	0	0	
17614	190769390	6	0	0	
17614	124038087	12	0	0	
17614	142866423	12	0	0	
17614	183763287	6	0	0	
17614	435723947	55	0	0	
13554	316261889	18	0	0	
17614	185056640	6	0	0	
39234	401104523	8	0	0	
17614	182784372	174	0	0	
17614	241338732	13	0	0	
17614	355027914	11	0	0	
17614	423517279	35	0	0	
17614	257524733	12	0	0	
13554	82272191	382	0	0	
694	57559813	8	0	0	
17614	196135678	6	0	0	
17614	274310701	7	0	0	
17614	194951431	6	0	0	
17614	391258884	5	0	0	
17614	283120505	18	0	0	
17614	218321541	5	0	0	
17614	182236767	111	0	0	
17614	393248706	43	0	0	
17614	212806451	10	0	0	
17614	338090101	1615	0	0	
17614	280746984	6	0	0	
39234	267892708	5	0	0	
17614	209660114	19	0	0	
17614	193182533	10	0	0	
17614	234995596	12	0	0	
17614	183163977	16	0	0	
17614	182222122	5	0	0	
39234	415271672	8	0	0	
17614	397261498	22	0	0	
17614	399478002	85	0	0	
17614	250342872	11	0	0	
17614	428921477	40	0	0	
17614	399445989	24	0	0	
17614	436419858	1493	15109	75	
17614	215306472	5	0	0	
17614	239290704	6	0	0	
17614	182235468	7	0	0	
13554	363026410	13	0	0	
17614	336351164	10	0	0	
17614	356518354	11	0	0	
17614	243575017	6	0	0	
17614	414055186	6	0	0	
17614	182209175	28	0	0	
17614	195795686	7	0	0	
17614	198268027	34	0	0	
13554	76148141	2104	0	0	
17614	289531153	101	0	0	
39234	266416615	1078	0	0	
17614	357597433	86	0	0	
17614	405512740	28	0	0	
17614	437628600	5613	0	0	
17614	337543010	12	0	0	
17614	429774134	20	0	0	
17614	193898018	6	0	0	
17614	272605171	13	0	0	
17614	375333814	12	0	0	
17614	183077467	105	0	0	
17614	346105085	12	0	0	
17614	377955490	6	0	0	
17614	328591947	179	0	0	
13554	76100109	273	0	0	
13554	319938972	143	0	0	
13554	345532521	6	0	0	
13554	407202330	5	0	0	
17614	91845450	6	0	0	
17614	182209188	34	0	0	
17614	285171315	32	0	0	
17614	187738018	10	0	0	
13554	94319772	4819	0	0	
17614	402816292	6	0	0	
17614	425918366	6	0	0	
17614	416048954	6	0	0	
17614	180812815	5	0	0	
17614	182272404	35	0	0	
17614	353808983	35	0	0	
17614	432190274	5	0	0	
17614	243601801	5	0	0	
17614	366962498	27	0	0	
17614	182736692	22	0	0	
17614	427800050	4	0	0	
17614	426007826	215	0	0	
17614	353210613	10	0	0	
17614	360716241	5	0	0	
13554	115785235	2	0	0	
13554	376277434	49	0	0	
17614	182261730	12	0	0	
17614	352364899	6	0	0	
13554	115822704	2	0	0	
17614	182246101	5	0	0	
17614	182273720	108	0	0	
17614	182246104	12	0	0	
17614	219743713	59	0	0	
17614	182246106	25	0	0	
17614	297923420	6	0	0	
17614	358847266	221	0	0	
17614	200550726	17	0	0	
17614	243601812	6	0	0	
17614	373134163	21	0	0	
13554	76813863	79	0	0	
17614	189021715	5	0	0	
17614	408066195	15	0	0	
17614	217568037	19	0	0	
17614	182260417	24	0	0	
17614	215587900	705	0	0	
17614	421533602	12	0	0	
17614	182223492	5	0	0	
17614	182465724	56	0	0	
17614	232677372	42	0	0	
17614	182247444	5	0	0	
17614	393175286	18	0	0	
17614	182223497	30	0	0	
17614	412117008	11	0	0	
17614	280503311	7	0	0	
17614	350148683	17	0	0	
17614	254131830	44	0	0	
17614	219490612	17	0	0	
17614	185210038	6	0	0	
17614	400977346	99	0	0	
17614	210232946	21	0	0	
17614	182723356	5	0	0	
17614	123373355	5	0	0	
17614	429776747	18	0	0	
17614	182175671	1294	0	0	
13554	323927085	11	0	0	
13554	423247228	10	1	0	
17614	259551598	16	0	0	
17614	182774942	20	0	0	
17614	424135268	14	0	0	
17614	183135070	25	0	0	
17614	437050367	1722	0	0	
17614	280227876	6	0	0	
17614	281038739	6	0	0	
39234	267433887	14	0	0	
17614	209228797	6	0	0	
17614	182163692	12	0	0	
17614	183561830	13	0	0	
17614	193000409	12	0	0	
13554	120811015	16	0	0	
17614	215368777	21	0	0	
17614	422978503	6	0	0	
17614	281302270	11	0	0	
17614	183487379	6	0	0	
17614	186838827	12	0	0	
17614	353710578	5	0	0	
17614	436891765	3410	0	0	
17614	274007673	5	0	0	
17614	241813355	6	0	0	
17614	182965697	6	0	0	
17614	372353051	12	0	0	
17614	258071486	6	0	0	
17614	274935327	41	0	0	
17614	207147962	7	0	0	
17614	182808817	36	0	0	
17614	429725142	20	0	0	
13554	324048565	28	0	0	
39234	430654120	5	0	0	
17614	183691075	141	0	0	
17614	438591065	3533	0	0	
17614	182307622	4455	0	0	
17614	189320252	24	0	0	
17614	257427568	6	0	0	
17614	182381561	11	0	0	
17614	399406311	19	0	0	
17614	286724565	494	0	0	
17614	436839157	801	0	0	
17614	436600479	195	184	1	
17614	300438149	5	0	0	
13554	79705500	36	0	0	
17614	437665686	2520	0	0	
17614	187452899	7	0	0	
17614	182306328	6	0	0	
17614	372626687	11	0	0	
17614	410212327	12	0	0	
17614	182187641	28	0	0	
17614	397478770	37	0	0	
17614	186416586	18	0	0	
39234	439071922	1819	306	4	
17614	248303791	11	0	0	
17614	196973371	7	0	0	
17614	322285573	5	0	0	
17614	411284294	6	0	0	
17614	187022526	17	0	0	
17614	399310187	11	0	0	
17614	290585518	6	0	0	
17614	284724016	18	0	0	
17614	351998569	39	0	0	
17614	373219647	27	0	0	
17614	333652497	12	0	0	
13554	114303413	4	1	0	
17614	350468513	5	0	0	
17614	183536871	4	0	0	
17614	436575324	21204	599015	3139	
17614	224143867	6	0	0	
17614	182677803	6	0	0	
17614	182463187	6	0	0	
39234	425652483	17	0	0	
17614	425533435	41	0	0	
17614	402304386	35	0	0	
17614	193024408	6	0	0	
17614	215329175	12	0	0	
17614	98911119	13	0	0	
17614	417708677	29	0	0	
17614	330627920	320	0	0	
17614	407630996	6	0	0	
17614	427730880	302	0	0	
17614	182236712	6	0	0	
13554	320397234	1	0	0	
17614	204084383	5	0	0	
17614	359507175	16	0	0	
17614	264613422	6	0	0	
17614	403040827	34	0	0	
17614	195658000	11	0	0	
17614	182200764	7	0	0	
17614	265470664	113	0	0	
17614	281278048	6	0	0	
17614	183462037	6	0	0	
17614	121580084	11	0	0	
17614	123398607	10	0	0	
17614	431740342	22	0	0	
17614	256982016	52	0	0	
13554	93495048	7	0	0	
17614	438857950	55590	0	0	
17614	99054085	7	0	0	
17614	211030473	53	0	0	
17614	182236702	46	0	0	
17614	431337809	24	0	0	
17614	438964094	16135	0	0	
17614	183306950	13	0	0	
17614	182212758	6	0	0	
694	144556452	8	0	0	
17614	360509008	6	0	0	
17614	239873531	39	0	0	
17614	204579706	6	0	0	
17614	413564173	16	0	0	
39234	436924865	1237	200	2	
17614	170875247	21	0	0	
13554	324361484	11	0	0	
17614	280853549	4	0	0	
17614	223202007	5	0	0	
17614	183088184	5	0	0	
17614	270199035	6	0	0	
17614	404164841	58	0	0	
17614	261711959	6	0	0	
13554	102558289	69	0	0	
17614	182209115	5	0	0	
17614	259633151	6	0	0	
17614	297841928	6	0	0	
17614	230307898	15	0	0	
17614	184082600	11	0	0	
17614	249528079	6	0	0	
17614	206276933	6	0	0	
13554	79849370	147	0	0	
13554	126407978	2	0	0	
17614	232568165	7	0	0	
17614	271260452	5	0	0	
17614	278140235	18	0	0	
17614	329493732	5	0	0	
17614	314063491	11	0	0	
17614	254847319	24	0	0	
17614	230306562	18	0	0	
13554	113258844	1	1	0	
17614	182148047	6	0	0	
17614	229583993	5	0	0	
17614	377423002	6	0	0	
17614	338645712	11	0	0	
17614	188885706	11	0	0	
17614	431482688	12	0	0	
17614	226423768	5	0	0	
17614	418816820	198	0	0	
17614	259018206	31	0	0	
17614	182236724	23	0	0	
17614	249229573	6	0	0	
17614	183862669	29	0	0	
17614	209901286	11	0	0	
17614	348369241	6	0	0	
17614	241338780	22	0	0	
17614	425606933	154	0	0	
17614	182509094	39	0	0	
17614	260880562	981	0	0	
17614	183147061	13	0	0	
13554	80180709	178	0	0	
17614	190241885	6	0	0	
13554	75892054	6	0	0	
17614	247270868	11	0	0	
17614	235089568	5	0	0	
17614	402654507	6	0	0	
17614	182319587	12	0	0	
17614	340465148	12	0	0	
17614	182675227	4	0	0	
17614	421821192	250	0	0	
17614	359130640	17	0	0	
17614	187645834	13	0	0	
17614	200728511	18	0	0	
17614	406281221	16	0	0	
17614	424185477	427	0	0	
17614	337447520	25	0	0	
39234	395350131	4	0	0	
13554	323833408	7	0	0	
17614	328334095	7	0	0	
17614	377083828	155	0	0	
17614	401170827	566	0	0	
17614	207521863	10	0	0	
17614	204555809	12	0	0	
17614	234438114	5	0	0	
13554	77438930	74	0	0	
13554	155809189	4	1	0	
17614	182368527	6	0	0	
17614	375585571	6	0	0	
17614	401131232	31	0	0	
13554	108394487	1	0	0	
17614	410006032	31	0	0	
17614	439290605	5	0	0	
17614	107216018	17	0	0	
17614	182176909	7	0	0	
17614	92318544	6	0	0	
17614	294192391	19	0	0	
17614	275933055	5	0	0	
17614	359691570	5	0	0	
13554	409158684	7	4	0	
17614	256234033	6	0	0	
17614	200477643	5	0	0	
17614	189971125	19	0	0	
17614	295322360	6	0	0	
17614	279363701	196	0	0	
17614	223603902	5	0	0	
17614	182369863	8	0	0	
39234	438686858	2845	1154	7	
17614	361130179	12	0	0	
17614	365117329	30	0	0	
17614	184354998	6	0	0	
17614	304873147	13	0	0	
17614	192697793	11	0	0	
17614	230881740	11	0	0	
17614	350038249	6	0	0	
17614	370412670	6	0	0	
17614	423297876	70	0	0	
17614	359905169	11	0	0	
17614	183500852	11	0	0	
17614	253693431	11	0	0	
17614	185356140	5	0	0	
17614	425532051	6	0	0	
17614	236905343	6	0	0	
17614	200006782	6	0	0	
17614	184846408	37	0	0	
13554	357886244	102	0	0	
17614	365275189	5	0	0	
17614	352096114	5	0	0	
17614	298336463	13	0	0	
13554	323976088	2	0	0	
17614	192261204	15	0	0	
17614	427727200	24	0	0	
17614	186997959	6	0	0	
17614	306527497	5	0	0	
17614	296658377	238	0	0	
17614	183476761	6	0	0	
17614	349912862	153	0	0	
17614	347647168	66	0	0	
17614	373270805	48	0	0	
17614	352339829	11	0	0	
17614	241589080	20	0	0	
17614	220541634	6	0	0	
17614	182953737	11	0	0	
17614	245640610	13	0	0	
13554	406601288	4	0	0	
17614	347876166	6	0	0	
17614	255660501	505	0	0	
17614	438156129	12951	46504	114	
17614	403723064	24	0	0	
17614	376173185	6	0	0	
17614	330518807	6	0	0	
17614	404352888	117	0	0	
17614	373700040	12	0	0	
17614	182904768	6	0	0	
17614	182307552	20	0	0	
17614	184135363	27	0	0	
13554	374721700	26	0	0	
13554	138845483	2	1	0	
17614	182152906	13	0	0	
17614	252537562	24	0	0	
17614	412751035	10	0	0	
17614	183439780	6	0	0	
17614	182369896	5	0	0	
17614	393298948	16	0	0	
17614	192212213	5	0	0	
17614	304911693	6	0	0	
17614	278742136	16	0	0	
17614	257313905	6	0	0	
17614	182306217	14	0	0	
17614	428391532	6	0	0	
17614	404625103	7	0	0	
17614	405559383	6	0	0	
17614	321980483	5	0	0	
17614	407021787	34	0	0	
39234	437703347	15041	72999	869	
17614	329333311	12	0	0	
17614	183270455	21	0	0	
17614	182786902	6	0	0	
39234	365785357	185	0	0	
17614	186270055	6	0	0	
17614	220528652	12	0	0	
17614	242335408	45	0	0	
17614	263760102	18	0	0	
17614	201191082	6	0	0	
13554	323822763	46	0	0	
17614	433875333	67	0	0	
17614	355519451	5	0	0	
17614	185931720	11	0	0	
17614	423626391	4	0	0	
13554	436076228	44	17147	4	
13554	438310827	430	52768	8	
17614	273643766	12	0	0	
17614	365526067	28	0	0	
13554	436316146	155	22638	23	
17614	194420345	6	0	0	
17614	261419656	11	0	0	
17614	363538832	30	0	0	
17614	341151309	5	0	0	
13554	81550054	32	0	0	
17614	184859756	5	0	0	
17614	246419472	160	0	0	
39234	438968574	2017	686	13	
17614	345814540	21	0	0	
13554	107731108	4	0	0	
17614	335258600	6	0	0	
17614	210339715	1783	0	0	
13554	180470596	4	2	0	
13554	432500934	64	14	0	
17614	244205484	12	0	0	
17614	419666900	6	0	0	
17614	256054382	7	0	0	
17614	425810527	15	0	0	
39234	413520713	2	0	0	
17614	287377160	6	0	0	
17614	273068374	12	0	0	
17614	290837795	18	0	0	
17614	224189114	6	0	0	
13554	127984735	8	3	0	
17614	428304397	144	0	0	
17614	397191949	29	0	0	
17614	309830499	155	0	0	
17614	183910836	10	0	0	
13554	99045233	57	0	0	
17614	95094848	5	0	0	
17614	186908049	11	0	0	
39234	436018448	371	0	0	
17614	214102138	11	0	0	
17614	358967010	6	0	0	
17614	202565831	291	0	0	
17614	266498838	18	0	0	
17614	182453820	6	0	0	
39234	436029105	527	0	0	
17614	234378008	17	0	0	
17614	182271127	5	0	0	
17614	362815374	568	0	0	
17614	182296427	58	0	0	
17614	437997440	5358	11981	23	
17614	386893481	11	0	0	
17614	416374777	617	0	0	
17614	225316911	24	0	0	
17614	438242737	13630	0	0	
17614	308632358	239	0	0	
17614	196808469	6	0	0	
13554	130280640	2	1	0	
17614	236323714	39	0	0	
13554	335085677	7	0	0	
17614	269918042	12	0	0	
17614	256236615	6	0	0	
17614	207267733	6	0	0	
17614	439151937	6077	0	0	
17614	438531473	17430	98232	265	
17614	227951132	12	0	0	
17614	184594267	27	0	0	
17614	439089552	169430	0	0	
17614	245843366	12	0	0	
17614	137375643	7	0	0	
694	40718995	5	0	0	
17614	200164794	6	0	0	
17614	289545858	25	0	0	
13554	316296420	87	0	0	
17614	392256501	287	0	0	
17614	290740314	6	0	0	
17614	228805725	12	0	0	
17614	183052108	58	0	0	
17614	188095690	6	0	0	
17614	435940582	75	8	0	
13554	395808889	2	1	0	
17614	393283064	14	0	0	
17614	186669415	17	0	0	
17614	251178962	6	0	0	
17614	336185831	19	0	0	
17614	183956158	5	0	0	
17614	309698512	5	0	0	
17614	424569179	994	0	0	
13554	173983838	10	3	0	
17614	204687522	43	0	0	
17614	283600013	151	0	0	
17614	419435769	7	0	0	
17614	206937721	509	0	0	
17614	426512219	17	0	0	
17614	184461419	5	0	0	
17614	184388350	25	0	0	
17614	420444322	11	0	0	
17614	242531977	5	0	0	
17614	188166621	11	0	0	
13554	78006116	2359	0	0	
17614	232873957	25	0	0	
17614	182297780	6	0	0	
17614	427211751	22	0	0	
17614	336111599	158	0	0	
17614	403992598	6	0	0	
13554	324891119	2	0	0	
17614	275850539	6	0	0	
17614	197035202	5	0	0	
17614	437133295	4148	70628	369	
17614	436098012	80	1	0	
17614	417129450	14	0	0	
17614	284413498	6	0	0	
694	204035059	6	0	0	
17614	422049434	12	0	0	
17614	186585317	6	0	0	
17614	400855231	12	0	0	
17614	182331276	28	0	0	
13554	418920333	2	1	0	
17614	182771072	11	0	0	
13554	123561497	2	0	0	
17614	437899093	4079	0	0	
17614	184008654	12	0	0	
17614	246516550	29	0	0	
17614	432071635	12	0	0	
17614	263280674	52	0	0	
17614	421412536	6	0	0	
13554	172596315	1	0	0	
17614	336052589	6	0	0	
17614	313879800	6	0	0	
17614	340333354	5	0	0	
17614	359393068	6	0	0	
17614	182284465	200	0	0	
694	396775371	6	0	0	
17614	217557403	6	0	0	
17614	402437474	7	0	0	
17614	292006005	45	0	0	
17614	430066289	32	0	0	
17614	235993226	6	0	0	
17614	259755262	6	0	0	
17614	182403594	29	0	0	
17614	435963273	19	0	0	
17614	186199362	17	0	0	
17614	183112449	40	0	0	
17614	201514004	10	0	0	
17614	409583241	12	0	0	
17614	325127208	12	0	0	
17614	234369986	24	0	0	
17614	379354092	18	0	0	
17614	199570114	7	0	0	
17614	429360676	63	0	0	
17614	193024396	11	0	0	
17614	255780466	31	0	0	
17614	182246188	6	0	0	
17614	218804991	17	0	0	
17614	404004178	12	0	0	
17614	283181571	6	0	0	
17614	418902985	15	0	0	
39234	266982014	56	0	0	
17614	224007168	6	0	0	
17614	182428844	228	0	0	
17614	425569364	12	0	0	
17614	192322606	49	0	0	
17614	199485292	11	0	0	
13554	436811218	172	59596	25	
17614	424955114	11	0	0	
17614	318097098	24	0	0	
13554	93446139	28	0	0	
17614	377498668	6	0	0	
17614	189564836	15	0	0	
17614	334555582	11	0	0	
17614	224334117	5	0	0	
17614	436686735	410	1652	7	
17614	360971659	6	0	0	
17614	182415547	5	0	0	
17614	255479647	30	0	0	
17614	333955723	21	0	0	
17614	419976154	108	0	0	
17614	182296417	13	0	0	
17614	426379077	35	0	0	
17614	246467117	6579	0	0	
17614	182370814	11	0	0	
39234	411100349	112	0	0	
17614	186188834	5	0	0	
17614	199449529	12	0	0	
17614	196832043	5	0	0	
17614	329177454	11	0	0	
13554	419551451	2	2	0	
39234	427376169	132	0	0	
17614	349267813	11	0	0	
17614	329419878	6	0	0	
17614	427356647	53	0	0	
17614	182273822	689	0	0	
17614	187714133	40	0	0	
17614	410406631	6	0	0	
17614	313003674	6	0	0	
17614	102685717	300	0	0	
17614	188285002	6	0	0	
17614	288053938	11	0	0	
17614	186633645	72	0	0	
17614	193096171	190	0	0	
39234	438566995	864	1486	18	
13554	77510631	2	0	0	
17614	184944758	12	0	0	
17614	428487656	209	0	0	
17614	248471126	12	0	0	
17614	182236861	6	0	0	
17614	418661898	13	0	0	
17614	290126715	23	0	0	
17614	198639982	15	0	0	
17614	439066751	82987	0	0	
17614	184231225	11	0	0	
17614	416156486	6	0	0	
